A36PFVYT15GZC2,B00646MZHK,5.0,1359158400,0,0
A386KVFXZR6XL8,B00646MZHK,5.0,1382832000,0,0
A2D9QW4TY8CFB0,B00646MZHK,4.0,1352592000,0,0
A1AFN4T80DZ3RR,B00646MZHK,5.0,1383868800,0,0
AMCZ6QJGKH110,B00646MZHK,4.0,1380326400,0,0
A1CF9IF5FWYNU0,B00646MZHK,5.0,1398988800,0,0
A22810LZ1TDWH2,B00646MZHK,5.0,1394841600,0,0
A28L530VL9GK5K,B00646MZHK,5.0,1383523200,0,0
AKPVT396SPLII,B00646MZHK,5.0,1394755200,0,0
A38SICZYZTLDQ9,B00646MZHK,5.0,1344556800,0,0
AM67EGOF8ACTY,B00646MZHK,5.0,1398038400,0,0
A1H4EBBOM66MQ0,B00646MZHK,5.0,1389052800,0,0
A2ZBSEZ211C4QW,B00646MZHK,5.0,1394409600,0,0
A27EWIL4YBWTA0,B00646MZHK,5.0,1355011200,0,0
A217QN6PDMKS1A,B00646MZHK,5.0,1381276800,0,0
A2Z89YMZZJWBHS,B00646MZHK,5.0,1333152000,3,3
A2C46HQIZLYJUC,B00646MZHK,5.0,1329177600,1,1
A2P83FWHR36WN1,B00646MZHK,5.0,1388102400,0,0
A1OGTL9EBDTK3N,B00646MZHK,4.0,1392508800,0,0
AENULRBQ2IE5I,B00646MZHK,5.0,1399334400,0,0
AXJ19189TLBLJ,B00646MZHK,5.0,1358121600,0,0
A2E4JXFRLSUX53,B0064BFNME,5.0,1363132800,0,0
A2P2ST28QAZMJI,B0064BFNME,5.0,1338681600,0,0
A1PO2WOQ0LO73Y,B0064BFNME,5.0,1404172800,0,0
A38SICZYZTLDQ9,B0064BFNME,5.0,1344556800,0,0
A1TF131MUR8E2E,B0064BFNME,5.0,1383177600,0,0
A25T143MKB0K82,B0064RDPVE,4.0,1376006400,0,0
A26GUM1C5M1E51,B0064RDPVE,5.0,1365724800,0,1
A3I9IGMS9GHW8J,B0064RDPVE,5.0,1369353600,0,0
A3VPISTBNS66C5,B0064RDPVE,5.0,1356134400,0,0
A1FJBWP2R3NSH4,B0064RDPVE,5.0,1360540800,0,0
A3H4PZB9PGMWAA,B0064RDPVE,4.0,1404172800,0,1
A178O10M2U0XDC,B0064RDPVE,4.0,1383091200,0,0
A2SNKWR5D203ZX,B0064RDPVE,5.0,1381536000,0,0
A2UGCWC46V7PPG,B0064RFT4A,5.0,1381881600,5,7
A10ZSXTQA264C7,B0064RFT4A,5.0,1390953600,1,1
AREHEVC8J64QA,B0064RFT4A,5.0,1360972800,2,3
A14CQY582WMP7O,B0064RFT4A,4.0,1396656000,1,1
A14XXL4GMWSI47,B0064RFT4A,5.0,1332547200,9,11
A38DCVO9SZHW68,B0064RFT4A,3.0,1394496000,1,2
A13KBLFF4IZF7H,B0064RFT4A,5.0,1357257600,3,4
A20EZ7E8WUH2GZ,B0064RFT4A,5.0,1376784000,2,3
ALHC64J88LVWO,B0064RFT4A,5.0,1381363200,18,19
A3UPEG3LRWOX16,B0064RIB9A,5.0,1382832000,0,0
A3R8TPM1N7HFS4,B0064RIB9A,5.0,1363392000,0,0
A12YXGXV4MATDS,B0064RIB9A,5.0,1395100800,0,0
A1IR3NR4KRPIJ1,B0064RIB9A,4.0,1371772800,0,0
A2RIQKV4OOXME1,B0064RIB9A,5.0,1374364800,0,0
A3E6FHS8DV037H,B0064RIB9A,5.0,1362009600,0,0
A319B090A2POEB,B0064RIB9A,3.0,1350604800,0,0
A3M48SSAOTBSMW,B0064RIB9A,2.0,1360281600,0,0
A1S0HTDO0P4N5V,B0064RIB9A,1.0,1353542400,4,4
A2VXKVJV7KIGMD,B0064RIB9A,5.0,1358294400,0,0
A3TBMAWIIHKHFN,B0064RIB9A,5.0,1369267200,1,1
A2Z548GT5948WH,B006H5119Q,5.0,1360972800,2,2
A3TA1UJWRJF9NC,B006H5119Q,5.0,1330473600,6,8
A1C60KQ8VJZBS5,B006H5119Q,5.0,1382745600,0,1
A9VAK8UG2G5W7,B006H5119Q,5.0,1337212800,17,19
AZMHABTPXVLG3,B006H5119Q,2.0,1403654400,0,0
A2F92AOWTIUIB,B006H5119Q,5.0,1381795200,0,0
A3GA66OGQOI3EZ,B006X0UCKY,5.0,1368057600,0,0
A9J03MF2689TS,B006X0UCKY,5.0,1367193600,0,1
AZAYBFPLEDFL7,B006X0UCKY,4.0,1384905600,1,1
A2053ZJUGCKUA5,B006X0UCKY,5.0,1364774400,2,2
A3H4FCMNBYS09K,B006X0UCKY,4.0,1364428800,2,2
A2SXC5WGKDRV7H,B006X735PQ,5.0,1365292800,0,1
A3CMSCWXZIVJQ1,B006X735PQ,5.0,1358812800,0,0
A37A41GWQFMK3D,B006X735PQ,5.0,1341360000,3,3
A2E2KYE92LF0T7,B006X735PQ,4.0,1374969600,0,0
A1AOD8N6LJYHBU,B006X735PQ,5.0,1363046400,7,7
A2LXCPYCPZJVW4,B006Y2FUW6,5.0,1387238400,0,0
AJNFQI3YR6XJ5,B006Y2FUW6,5.0,1353110400,16,19
A3AZ44SMA0QNW7,B006Y2FUW6,5.0,1398643200,1,1
ADH0O8UVJOT10,B006Y2FUW6,5.0,1390262400,17,17
AFAK8WG4O8INK,B006Y2FUW6,5.0,1387497600,0,0
AT01FH4U3GP0O,B006Y2FUW6,5.0,1400976000,1,2
A2B5LSF5V85SZA,B0073XCXHA,5.0,1358208000,0,0
A17IU5NX3UC84G,B0073XCXHA,5.0,1368489600,0,0
A11INIL2YFJ137,B0073XCXHA,5.0,1381881600,0,0
A1CUB195YB9XKO,B0073XCXHA,5.0,1361232000,0,0
A306YUQBEB2R9T,B0073XCXHA,5.0,1353542400,0,0
A2VSNUK7YLRKRE,B0073XCXHA,5.0,1374796800,0,0
ASGRCZLCNBELE,B0073XCXHA,5.0,1378598400,0,0
A1TLMSOE1VRDZI,B0073XCXHA,5.0,1402963200,0,0
A3FW4THIMBIN6V,B0073XCXHA,5.0,1383609600,0,0
A3SDJ70H00OQCJ,B0073XCXHA,5.0,1366588800,0,0
A1DZDG9AT98298,B0073XCXHA,5.0,1342137600,0,0
A87NFCCTUG4PO,B0073XCXHA,5.0,1385424000,0,0
A2K5JT08E0WTWR,B0073XCXHA,5.0,1375056000,1,1
A164BJ2NU1NSJZ,B0073XCXHA,4.0,1398470400,0,0
A3QO0ZJPSDMDW3,B0073XCXHA,5.0,1347235200,0,0
A386KVFXZR6XL8,B0073XCXHA,4.0,1355443200,0,0
APN77K8OVE97N,B0073XCXHA,5.0,1363478400,0,0
A25ZBYVW8ZINLM,B0073XCXHA,5.0,1368921600,0,0
A27EWIL4YBWTA0,B0073XCXHA,5.0,1364515200,0,0
A1Q3YZOVFXRKDZ,B0073XCXHA,5.0,1367452800,0,0
A3UQS40N3PW18L,B0073XCXHA,5.0,1355529600,0,0
A394SBIRC4A8S9,B0073XCXHA,3.0,1364256000,0,0
A306YUQBEB2R9T,B0073XCYO2,5.0,1363737600,0,0
A1C92SAQFUBJSZ,B0073XCYO2,5.0,1354665600,6,6
A1TLMSOE1VRDZI,B0073XCYO2,5.0,1387324800,2,2
A1YAR5PTXNRA7X,B0073XCYO2,5.0,1399420800,0,0
A1MH0P8PE6AT4P,B0073XCYO2,5.0,1353369600,0,1
A3DJZHSAW4ANH0,B0073XCZ3C,4.0,1360886400,0,0
A3BEKIXEMSZ9PL,B0073XCZ3C,5.0,1373932800,0,0
A1A15ECLHM9BQY,B0073XCZ3C,5.0,1379548800,0,0
A2PN3GY7I3EKC1,B0073XCZ3C,5.0,1374364800,0,0
A27EWIL4YBWTA0,B0073XCZ3C,4.0,1364515200,3,4
AR6CAR106LX2Y,B0073XCZ3C,5.0,1379894400,0,0
ATB2PLCVQ2XC9,B0078YF9V6,5.0,1336694400,3,4
AAHV0LYDMZGY8,B0078YF9V6,3.0,1332028800,10,12
A3PQULECO9OAV6,B0078YF9V6,4.0,1403568000,0,0
AA8SWH4Y5SN8H,B0078YF9V6,4.0,1385510400,0,1
A24QFMD1RXLJMB,B0078YF9V6,5.0,1371254400,0,0
AR6CAR106LX2Y,B0078YF9V6,5.0,1379894400,0,0
A2ISZAYDM4Y791,B0079KQEOK,5.0,1389657600,0,0
ADRAB7F3AI7OL,B0079KQEOK,4.0,1397347200,0,0
A2KI91IR3RA7D0,B0079KQEOK,4.0,1357516800,18,18
ANADY67KNW4Z,B0079KQEOK,5.0,1398556800,0,0
A3UXW18DP4WSD6,B0079KQEOK,5.0,1395792000,0,0
A2C00NNG1ZQQG2,B0079KQEOK,5.0,1384732800,0,0
AU2TEZYYXKLL,B0079KQEOK,3.0,1367107200,0,0
ABRA676PKBNXG,B007BY2F7O,5.0,1394409600,0,0
A1CNDQC2IXGEPN,B007BY2F7O,5.0,1394150400,3,3
AAHV0LYDMZGY8,B007BY2F7O,3.0,1332633600,12,15
A2FN5DGPDO01W,B007BY2F7O,5.0,1387152000,0,0
A1SD1C8XK3Z3V1,B007BY2F7O,5.0,1396828800,0,0
A20L3BCRCICRSQ,B007BY2F7O,4.0,1392854400,0,0
A2X2GEABQXRX7P,B007BY2F7O,2.0,1347062400,3,5
A2G9UCBLL9YLET,B007BY2F7O,3.0,1358121600,0,0
A1V3N0LF1QGG0X,B007BY2F7O,5.0,1356480000,0,1
AR6CAR106LX2Y,B007BY2F7O,5.0,1379894400,0,0
AOPFMCP5DXUK0,B007BY2F7O,5.0,1383264000,0,0
A24FQKYEPUQBRG,B007BY2F7O,5.0,1390780800,0,0
A3PL8ENSYWS1PZ,B007IE5QP0,5.0,1398729600,1,2
AJH2W783HOXZV,B007IE5QP0,5.0,1347408000,0,0
A1L7M2JXN4EZCR,B007IE5QP0,5.0,1381449600,0,0
ASSWUAOO49Z8Q,B007IE5QP0,1.0,1326412800,2,3
A27KQGXAU8Z7OT,B007IE5QP0,5.0,1366848000,0,0
A2Z15UQEUTE3T9,B007IE5QP0,5.0,1387497600,0,0
A1H7JRH18L2BXG,B007IE5QP0,4.0,1365638400,0,0
A29GXZXORG2DS0,B007IE5QP0,5.0,1357516800,0,0
A14UXBBB68V9R0,B007IE5QP0,5.0,1384300800,0,0
A1LQC225SE8UNI,B007IHYBV2,5.0,1397952000,0,0
A1SD1C8XK3Z3V1,B007IHYBV2,5.0,1401840000,0,0
A1YAR5PTXNRA7X,B007IHYBV2,3.0,1399420800,0,0
A3NK6WKA7GKRZS,B007IHYBV2,2.0,1388275200,4,4
A3MPMALWL0ERCA,B007IHYBV2,5.0,1402444800,0,0
A3TBMAWIIHKHFN,B007IHYBV2,3.0,1386115200,0,1
A2VAD79S4A06DD,B007J49GPK,5.0,1332288000,4,4
A78J38NU18DDZ,B007J49GPK,5.0,1402099200,0,0
A3W5BERPNVRXR6,B007J49GPK,5.0,1396310400,0,0
AOGJD9K1UN63X,B007J49GPK,5.0,1384819200,1,1
A1SD1C8XK3Z3V1,B007J49GPK,4.0,1348531200,1,1
A19J1LI2AQ2JB8,B007J49GPK,5.0,1381536000,1,1
A3GAP455S8YH0M,B007J49GPK,5.0,1366588800,0,0
A3VPISTBNS66C5,B007J49GPK,5.0,1376611200,0,0
AD4QZUGLI9OSK,B007J49GPK,5.0,1313884800,1,1
AVF06892OWGJU,B007J49GPK,5.0,1327881600,2,2
A1MU6PI3YDK8H0,B007K3EGWI,5.0,1366156800,2,2
AIAH54R6EL4V8,B007K3EGWI,5.0,1404086400,0,0
A3QO0ZJPSDMDW3,B007K3EGWI,5.0,1378512000,0,0
A3UXW18DP4WSD6,B007K3EGWI,5.0,1398470400,0,1
AU2TEZYYXKLL,B007K3EGWI,5.0,1365033600,0,0
A10ZSXTQA264C7,B007K3EGXW,5.0,1396828800,0,0
AREHEVC8J64QA,B007K3EGXW,5.0,1368057600,0,0
A1CSB9FS3SLHJO,B007K3EGXW,5.0,1370390400,0,0
A35NAFXV5GHZ92,B007K3EGXW,5.0,1376956800,2,2
A38DCVO9SZHW68,B007K3EGXW,4.0,1395100800,1,1
A3QO0ZJPSDMDW3,B007K3EGXW,5.0,1378512000,0,0
A3UXW18DP4WSD6,B007K3EGXW,5.0,1394928000,1,1
AGX9PFO7K90DJ,B007K3EGXW,5.0,1381017600,0,0
A14V6CXN8ZWZOS,B007PKR3SK,5.0,1364256000,2,2
AXWI0P2EGDEQT,B007PKR3SK,4.0,1371945600,4,5
A2P2ST28QAZMJI,B007PKR3SK,5.0,1391817600,1,1
A1BH17V8BKLES,B007PKR3SK,5.0,1393545600,1,1
A1TJ393OFP21I8,B007PKR3SK,5.0,1359072000,1,2
A1A9DIM802STMK,B007PKR3SK,4.0,1360972800,0,0
A3N7Y9QXT9LS9C,B007PKR3SK,5.0,1384905600,1,1
A26JHKA8SNXV6P,B007PKR3SK,5.0,1385942400,1,1
A3BEKIXEMSZ9PL,B007PKR3SK,2.0,1373760000,1,3
A151EUL2C4GJNE,B007PKR3SK,5.0,1344556800,1,1
A2D0F87RY5YMHN,B007PKR3SK,5.0,1361923200,0,0
A4XWMOFB1HY04,B007PKR3SK,4.0,1389312000,4,4
A37WW789WSY81F,B007PKR3SK,1.0,1342569600,4,7
AXP7888CP2222,B007PKR3SK,2.0,1392076800,2,3
A24QFMD1RXLJMB,B007PKR3SK,5.0,1371340800,4,5
AW1VA3H8A5N12,B007PKR3SK,4.0,1379548800,1,1
A1ZQVN0F0FURHH,B007Q27BH0,4.0,1389484800,1,1
A2EZWZ8MBEDOLN,B007Q27BH0,5.0,1381449600,5,5
A3OXHLG6DIBRW8,B007Q27BH0,5.0,1343952000,2,3
AM870TTAD2RFT,B007Q27BH0,5.0,1399507200,0,0
AJUXP5GEE2VRP,B007Q27BH0,5.0,1405123200,0,0
A2LJ6YNOZU6ND,B007Q27BH0,5.0,1360800000,1,1
A1LJXZC1RFW07C,B007Q27BH0,4.0,1395878400,1,1
APN77K8OVE97N,B007Q27BH0,1.0,1392854400,0,1
AUZ9IPTKJKFDK,B007Q27BH0,4.0,1345680000,9,10
A3D1A0YHTT0E9G,B007Q27BH0,5.0,1351814400,2,2
ADH0O8UVJOT10,B007Q27BH0,5.0,1356912000,3,3
A3CNFMV0IISC3C,B007Q28BHE,2.0,1352332800,4,20
A7IZNVL7JXLM,B007Q28BHE,5.0,1334966400,13,14
A1ZQVN0F0FURHH,B007Q28BHE,4.0,1389484800,0,0
A2EZWZ8MBEDOLN,B007Q28BHE,5.0,1390867200,0,0
A27DR1VO079F1V,B007Q28BHE,5.0,1392768000,0,0
AJNFQI3YR6XJ5,B007Q28BHE,2.0,1363651200,9,12
A1VHYBN1NV73LZ,B007Q28BHE,5.0,1387065600,2,3
AFLRU6952DEFX,B007Q28BHE,5.0,1397692800,0,0
ADH0O8UVJOT10,B007Q28BHE,5.0,1374624000,7,11
A1ZQVN0F0FURHH,B007T8CUNG,5.0,1389484800,0,0
A3EYCAYIIBDXUF,B007T8CUNG,5.0,1386201600,0,0
A27DR1VO079F1V,B007T8CUNG,5.0,1392768000,0,0
A2YQTEPCGZ5N7J,B007T8CUNG,4.0,1381708800,1,1
AJNFQI3YR6XJ5,B007T8CUNG,1.0,1372032000,2,3
A1ZT70OIIY7N5M,B007T8CUNG,5.0,1379980800,0,0
A2YWZRHDA9KDS4,B007T8CUNG,2.0,1387152000,0,0
A1C6T412QATCAJ,B007T8CUNG,4.0,1390694400,0,0
A24JUT24W1K3CV,B007T8CUNG,2.0,1378252800,1,2
A2RCV60MNI5VTV,B007T8CUNG,5.0,1403740800,0,0
AZVME8JMPD3F4,B007T8CUNG,5.0,1360195200,0,0
A3G4YMDOTVWP5V,B007T8CUNG,4.0,1362614400,6,7
A3200TEQBFSDRX,B007T8CUNG,5.0,1398643200,0,0
A2158NV89I72OP,B007T8CUNG,1.0,1388361600,0,2
ADH0O8UVJOT10,B007T8CUNG,5.0,1349481600,49,50
A2HBAYOAKSXIY2,B007T8CUNG,4.0,1355443200,3,5
A1THTWOPC9UOS4,B007T8KI6M,4.0,1383177600,0,0
A278CZM7C2OO8A,B007T8KI6M,3.0,1382140800,2,3
A12O5B8XNKNBOL,B007T8KI6M,4.0,1392854400,0,0
A1M957IA3QNX7X,B007T8KI6M,4.0,1343606400,0,0
A2W03JTG0K5OKF,B007T8KI6M,5.0,1379462400,1,1
A14FMSW73W220M,B007T8KI6M,3.0,1380672000,0,1
A20SQURQ3G1BGY,B007T8KI6M,5.0,1379289600,2,3
A1A45K51O5W6WS,B007T8KI6M,5.0,1401321600,0,0
A37E0KYNJQNP1E,B007T8OGLK,4.0,1378512000,1,2
A2F2L5F9OWWVY6,B007T8OGLK,4.0,1360368000,0,2
A2CCGGDGZ694CT,B007T8OGLK,3.0,1391040000,1,1
A7IZNVL7JXLM,B007T8OGLK,3.0,1337817600,4,6
A2EZWZ8MBEDOLN,B007T8OGLK,3.0,1397001600,0,0
AJUXP5GEE2VRP,B007T8OGLK,5.0,1405123200,0,0
A3EXWV8FNSSFL6,B007T8OGLK,4.0,1342569600,8,8
A2YWZRHDA9KDS4,B007T8OGLK,4.0,1387152000,5,5
A2LJ6YNOZU6ND,B007T8OGLK,3.0,1384560000,1,2
A18VM3LYCTBV3E,B007T8OGLK,4.0,1365465600,0,1
A3SUC2DJYHUU9Y,B007T8OGLK,3.0,1357689600,1,1
A2RCV60MNI5VTV,B007T8OGLK,3.0,1403740800,0,0
AJ03X8Z6RZZ27,B007T8OGLK,3.0,1395187200,0,0
A26U7I13QO5E0C,B007T8OGLK,5.0,1354579200,1,2
A3200TEQBFSDRX,B007T8OGLK,5.0,1402963200,0,0
A205483DF7XVDE,B007T8OGLK,4.0,1383955200,1,1
AXWEQHTXQWR7Q,B007TGWQZ0,4.0,1374451200,0,0
AYQ46BHSK99YV,B007TGWQZ0,5.0,1385683200,0,0
A3KZ3Y88P6CAMA,B007TGWQZ0,3.0,1375228800,0,0
A3PGVJF37JSHFO,B007TGWQZ0,4.0,1391731200,0,0
A18XPD5BM4U6B1,B007TGWQZ0,5.0,1387843200,0,0
A1DVUFG2QSJ6IK,B007XH9432,5.0,1381104000,0,0
A9AETC0WEPZAM,B007XH9432,3.0,1376352000,0,0
A3VINMY1DIEHL7,B007XH9432,5.0,1354752000,2,2
A2101DHHDMZ93X,B007XH9432,4.0,1364428800,0,2
A330W6L217G0U6,B007XH9432,3.0,1362355200,0,0
A1YIGDWVHNNTMU,B007YWHIP2,4.0,1383436800,0,0
A14FNPHPBHTMO4,B007YWHIP2,5.0,1400976000,0,0
A3AAUG2Z6BD186,B007YWHIP2,3.0,1402099200,0,0
AH0XON4XDOF2C,B007YWHIP2,4.0,1390780800,0,0
A1DZDG9AT98298,B007YWHIP2,5.0,1395878400,0,0
A2KJY8BRDP8RZP,B007YWHIP2,4.0,1386547200,0,0
AZE83O4F1IJPR,B007YWHIP2,4.0,1386547200,0,0
A3G9836LYVXE7A,B007YWHIP2,5.0,1404604800,0,0
A1L2S18BTJE1BZ,B007YWHIP2,4.0,1388707200,0,0
A3KIOG0NDTJ32D,B007YWHIP2,3.0,1384992000,0,0
A3BMYEA3J6RBVV,B007YWHIP2,2.0,1405209600,0,0
AKP6IWJ24C1A5,B008277N80,3.0,1405209600,0,0
AIAH54R6EL4V8,B008277N80,5.0,1374537600,1,2
A194BLXLSNY8SE,B008277N80,4.0,1381449600,0,0
A33IMLYIVBG5Z4,B008277N80,4.0,1359504000,81,89
A263G5WS7JFRY1,B008277N80,5.0,1400889600,0,0
AGX9PFO7K90DJ,B008277N80,5.0,1378339200,0,0
A3C9F3SZWLWDZF,B0087UPSLQ,4.0,1375401600,0,0
A2MFJ6C67AL015,B0087UPSLQ,5.0,1358812800,1,1
A2VSNUK7YLRKRE,B0087UPSLQ,5.0,1361836800,1,2
A1U3T27RHRIDYN,B0087UPSLQ,5.0,1370563200,0,0
A2053ZJUGCKUA5,B0087UPSLQ,1.0,1366243200,0,0
A781ITP3HE2N5,B0087UPSLQ,4.0,1358640000,1,1
A136M3QYHUVN9A,B0087UPSLQ,1.0,1364601600,0,0
A2P924QJ8N0QO0,B0087UPSLQ,5.0,1368576000,0,0
A35Z3TBNCQU3VY,B008AOH1O6,5.0,1398902400,0,0
A1YR3RVSBZK8CW,B008AOH1O6,5.0,1396137600,0,0
A1JJ61UV88EAP5,B008AOH1O6,4.0,1404777600,0,0
A2YSBRBYSI0524,B008AOH1O6,4.0,1399593600,0,0
A99K7S15XOQ45,B008AOH1O6,4.0,1404777600,0,0
A3J7IC7M8ZSXNU,B008AOH1O6,5.0,1400457600,0,0
A3EZEP0FX5BC1P,B008BPI2HE,5.0,1361318400,0,0
AV8MDYLHHTUOY,B008BPI2HE,4.0,1360627200,0,0
ABKNRVFFLEA3M,B008BPI2HE,5.0,1360886400,0,0
A14JBDSWKPKTZA,B008BPI2HE,5.0,1361318400,23,24
A2FY8306QHI5LE,B008BPI2HE,5.0,1365292800,0,0
A3A7Y3TSPPZU9T,B008BPI2HE,5.0,1359072000,0,0
A3VVKC910FN4EK,B008BPI2HE,5.0,1359590400,0,0
A30J7WQV0ZNRXG,B008BPI2HE,5.0,1359244800,0,0
A1LH6RF4UN9VI6,B008BPI2HE,5.0,1358899200,0,0
A3AOPVQ7EZHTWA,B008BPI2HE,5.0,1358812800,0,0
A24VCDADYAIHAM,B008BPI2HE,5.0,1399766400,2,2
A3M1PLEYNDEYO8,B008BPI2HE,5.0,1358985600,0,0
A1SD1C8XK3Z3V1,B008BPI2HE,5.0,1358985600,0,0
A2VRAT69JDAD3W,B008BPI2HE,5.0,1359590400,0,0
A306NASGVUDFKF,B008BPI2HE,4.0,1361318400,0,0
AU3GYRAKBUAEU,B008BPI2HE,4.0,1359763200,0,0
A1YP96MT6W9FTB,B008BPI2HE,5.0,1359158400,0,0
A2JMJVNTBL7K7E,B008BPI2HE,5.0,1359072000,0,0
A31RULW0KNYJ5H,B008BPI2HE,5.0,1359504000,0,1
A8E9VWP5EQH6B,B008BPI2HE,4.0,1351641600,0,0
AWCJ12KBO5VII,B008BPI2HE,5.0,1360800000,0,0
AMEZJVXMSEPY0,B008BPI2HE,4.0,1360281600,0,0
AEWYUPCNDV7HY,B008BPI2HE,5.0,1364342400,0,0
A1VQHH85U7PX0,B008BPI2HE,3.0,1359763200,0,0
A17A1KTVI3DG6U,B008BPI2HE,5.0,1361404800,1,1
A29B4PAIOL7HYG,B008BPI2HE,3.0,1359331200,0,0
A27L5L6I7OSV5B,B008BPI2HE,5.0,1359504000,0,0
A8L6Z9U1TCP06,B008BPI2HE,5.0,1379635200,0,0
A3VDSGNIS92OVZ,B008BPI2HE,5.0,1360195200,0,0
A27H0T39U3FZB5,B008BPI2HE,4.0,1360886400,0,0
A2TBAUW2W7J538,B008BPI2HE,4.0,1360108800,1,2
A1NIX2WA2ZKLV7,B008BPI2HE,4.0,1351900800,8,8
A2Z7S8B5U4PAKJ,B008BPI2HE,5.0,1358985600,0,0
A5SRLPK9A3LG,B008BPI2HE,5.0,1386892800,0,0
A2PBMCBT1R8TTL,B008BPI2HE,5.0,1360195200,0,0
AWIG50VOI5VUV,B008BTTQI4,2.0,1369180800,1,2
A30HTJ530SMRB7,B008BTTQI4,5.0,1377388800,1,1
A1LH6RF4UN9VI6,B008BTTQI4,4.0,1349136000,27,34
AMTQJ1ZZ58BO4,B008BTTQI4,3.0,1386547200,14,20
A2VWNZNFV8QCP0,B008BTTQI4,2.0,1389139200,0,5
A2RIXSMGE9VIBG,B008BTTQI4,5.0,1384041600,1,2
A21V6HGU6SU4JG,B008BTTQI4,3.0,1398816000,0,1
A3T6OAYYMN3F1Q,B008GS3XLQ,5.0,1376265600,0,0
A38DCVO9SZHW68,B008GS3XLQ,5.0,1393113600,0,0
AJZWAEYCF43WH,B008GS3XLQ,3.0,1389916800,0,0
AGX9PFO7K90DJ,B008GS3XLQ,5.0,1381449600,0,0
A20EZ7E8WUH2GZ,B008GS3XLQ,4.0,1376784000,0,0
A13NZBZQ7ZZG5O,B008GS3XLQ,5.0,1397347200,1,1
AYTKUTAP0VA53,B008GS3XLQ,5.0,1385078400,2,2
A1ZRXGT8QJXGET,B008GS9UNQ,4.0,1356220800,0,0
AOCBJFQ7UPEOJ,B008GS9UNQ,5.0,1375056000,0,0
A2E5YEDFENFZYC,B008GS9UNQ,5.0,1353369600,7,7
AIAH54R6EL4V8,B008GS9UNQ,5.0,1385683200,1,1
A33IMLYIVBG5Z4,B008GS9UNQ,5.0,1360281600,1,1
A781ITP3HE2N5,B008GS9UNQ,5.0,1373328000,0,0
AJZWAEYCF43WH,B008GS9UNQ,5.0,1389916800,0,0
A26U7I13QO5E0C,B008GS9UNQ,4.0,1351900800,3,3
A3UXW18DP4WSD6,B008GS9UNQ,5.0,1390694400,0,0
A1BZHWOFQ9W3BP,B008IYUF96,4.0,1375660800,0,0
A3OXHLG6DIBRW8,B008IYUF96,5.0,1346976000,1,1
AKP6IWJ24C1A5,B008IYUF96,4.0,1405209600,0,0
A1KMDDMQEXV0HJ,B008IYUF96,5.0,1359244800,0,0
A2RIQKV4OOXME1,B008IYUF96,4.0,1402012800,0,0
A395RVQDH28EK9,B008IYUF96,4.0,1374796800,0,0
A1P11QY9RR3IA7,B008IYUF96,3.0,1353888000,0,0
A3EH9SDPD1FGEA,B008LMS4MK,5.0,1391212800,0,1
A14XXL4GMWSI47,B008LMS4MK,5.0,1384300800,1,1
A3N7Y9QXT9LS9C,B008LMS4MK,5.0,1384905600,2,2
A33F2WVDF74EA7,B008LMS4MK,5.0,1345680000,0,0
A3DPGV307X2498,B008LMS4MK,3.0,1400112000,0,0
A33LV2M1PAJZ45,B008LMS4MK,5.0,1394236800,0,0
ANAOLDUUS8E3G,B008LMS4MK,3.0,1377129600,0,0
A194BLXLSNY8SE,B008LMS4MK,4.0,1378684800,1,2
A35QR07ZW63T65,B008LMS4MK,4.0,1377907200,1,2
A2Z1BOQPVQK2M4,B008O0RKVA,5.0,1355270400,18,19
A1ZXTQA6K1YOJ0,B008O0RKVA,5.0,1392940800,0,0
A2P2ST28QAZMJI,B008O0RKVA,4.0,1366588800,2,2
A1A9DIM802STMK,B008O0RKVA,5.0,1360972800,2,2
A5JP93NSIK41I,B008O0RKVA,2.0,1391904000,2,3
A2NYK9KWFMJV4Y,B008O0RKVA,5.0,1377907200,3,3
A2Z7KQUGJRKZL9,B008TNAG4A,5.0,1401235200,0,0
A27DR1VO079F1V,B008TNAG4A,5.0,1392768000,0,0
A2P8WJLFW9NDYN,B008TNAG4A,4.0,1382572800,1,1
A37WW789WSY81F,B008TNAG4A,1.0,1358035200,3,3
AUZ9IPTKJKFDK,B008TNAG4A,4.0,1350691200,3,3
A1EQYR35KLTECN,B00923G9Q0,5.0,1378771200,0,0
A2PDPIVN721PZ7,B00923G9Q0,5.0,1383436800,0,0
A1EMTRDX5PBNCP,B00923G9Q0,5.0,1398384000,0,0
A21M5LI1AU7184,B00923G9Q0,5.0,1358812800,3,4
A6OLPMJ9HH4IP,B00923G9Q0,5.0,1403049600,0,0
A1BW6F3GAM38XV,B0097WDJZA,4.0,1384473600,2,2
A2MR43RDPZX3J,B0097WDJZA,4.0,1399507200,0,0
A1LJXZC1RFW07C,B0097WDJZA,5.0,1395964800,0,0
ASWMQ58EJL0RF,B0097WDJZA,4.0,1370044800,3,4
AWYXB9L41T82S,B0097WDJZA,5.0,1400025600,0,0
A3CSSZ6U5J4YS5,B0097WDJZA,4.0,1403827200,0,0
A307Y5ACUY4RN6,B0097WDJZA,5.0,1404259200,0,0
AFLRU6952DEFX,B0097WDJZA,4.0,1403568000,0,0
A1Q3YZOVFXRKDZ,B0097WDJZA,5.0,1397001600,0,0
AKLDKUON6YY0X,B0097WDJZA,4.0,1381363200,3,3
A2SH4497XM1HET,B0097WDJZA,5.0,1401667200,0,0
